b'http://images2.chictopia.com/photos/FairyColors/9158781781/black-leather-prego-shoes-army-green-h-m-blazer_400.jpg',2016-02-25,b'Style_Journey',b'Comfortable;Work;spring;tights;',"b""This wool blazer was love at first sight but soon enough I realised it was not that kind of garment that you can throw on at any time and be on your way. Wool has the advantage of being warm and durable, it's a timeless fabric that can last you a lifetime with just the right amount of love & care. On the other hand, it can also be\xc2\xa0harsh on sensitive skin or at least this particular one\xc2\xa0turned out to be pretty uncomfortable for my type of skin so much so I decided to wear it only with a collared shirt or turtleneck until I was able to find out a way to avoid any skin contact with the\xc2\xa0harsh\xc2\xa0lapel. I was thinking about sewing a soft fabric underneath the lapel, just around my neck.""",b'black:Prego shoes;'
b'http://images2.chictopia.com/photos/KimTuttle/7924147189/black-forever-21-boots-black-maggy-london-dress-black-missguided-shirt_400.jpg',2016-02-24,b'KimTuttle',b'Trendy;Casual Party;winter;',b'view full post here',b'black:Forever 21 boots;'
b'http://images0.chictopia.com/photos/armariodevero/6064422415/heather-gray-ripped-sheinside-jeans-white-butterflies-springfield-shirt_400.jpg',2016-02-23,b'armariodevero',b'Chic;Everyday;spring;',"b'El bolso mini JOE Python, es el protagonista de hoy y es que el toque del animal print me encanta y le da un toque muy chic y rockero a la vez. El tacto es de lo mas suave y la piel es de m\xc3\xa1xima calidad.'",b'heather gray:Sheinside jeans;'
b'http://images2.chictopia.com/photos/Estherluque_/6873234996/camel-pepa-loves-coat-navy-zara-sweater-oversized-h-m-shirt_400.jpg',2016-02-23,b'Estherluque_',b'Casual;Shopping;winter;',b'Casual look with masculine vibes',b':pepa loves coat;'
b'http://images0.chictopia.com/photos/AgirlnamedNydia/5267667776/black-leather-gypsy-warrior-jacket-light-blue-forever-21-shirt_400.jpg',2016-02-22,b'AgirlnamedNydia',b'Casual;Everyday;spring;',b'More at:\xc2\xa0A GIRL NAMED NYDIA',b'black:gypsy warrior jacket;'
b'http://images0.chictopia.com/photos/MichelaM/4096057049/heather-gray-bershka-shirt-blue-h-m-bag-black-zara-panties-black-h-m-vest_400.jpg',2016-02-23,b'MichelaM',b'Casual;Everyday;spring;',b'more pics here :\xc2\xa0http://thephotoholicgirl.blogspot.it/2016/02/outfit-occhiali-da-sole-firmoo.html',b'heather gray:Bershka shirt;'
b'http://images2.chictopia.com/photos/michelletakeaim/1626742994/cotton-lacoste-shirt_400.jpg',2016-02-22,b'michelletakeaim',b'Casual;Everyday;Summer;',b'Instagram:\xc2\xa0https://www.instagram.com/michelletakeaim/',b':Lacoste shirt;'
b'http://images2.chictopia.com/photos/HenEvia/2632162015/dr-denim-jeans-h-m-shirt-frank-wright-sneakers-asos-necklace_400.jpg',2016-02-29,b'HenEvia',b'Menswear;Everyday;Summer;',"b""Glory is something that you earn, not a thing that you're born into. I mean, sure, you can be a prince and that's kind of glorious but what I'm trying to say is that, even when you're born in a glorious period of time, you're not achieving that with your own effort, you just happen to be in the right place at the right time. To truly understand what glory feels like, I believe you have to become victorious at something. You have to win a fight.""",b':Dr Denim jeans;'
b'http://images0.chictopia.com/photos/districtofchic/5751242108/olive-green-anorak-topshop-jacket-white-buffalo-plaid-boohoo-shirt_400.jpg',2016-02-16,b'districtofchic',b'Casual;Everyday;winter;',"b""I'll be honest, now that we have the kiddo in our lives, my weekend outfits can't require too much thought process or we'll never make it out the door. But I have to say, with the right staples, it is possible to throw something together in a matter of minutes and not look like a total hobo. This is one of my favorite combos of late - a plaid button-down, military jacket, leather leggings, and some comfortable flats. What's your go-to, no-thought-process-required look?""",b'olive green:Topshop jacket;'
b'http://images0.chictopia.com/photos/lostbutnotfound1/1590296485/black-lf-shirt-black-rebecca-minkoff-bag-brown-celine-sunglasses_400.jpg',2016-02-14,b'lostbutnotfound1',b'Trendy;Fashion Show;summer;',"b'To see the full look, check out: http://www.lostbutnotfoundmag.com/2016/02/wynwood-vibes.html'",b'black:LF shirt;'
b'http://images2.chictopia.com/photos/sweetraspberryjam/11036889833/black-kayla-shoes-boots-black-ymi-jeans-jeans-white-primark-shirt_400.jpg',2016-02-13,b'sweetraspberryjam',b'Chic;Everyday;winter;',b'Follow me on:\xe2\x80\xa8My Blog\xe2\x80\xa8Instagram\xe2\x80\xa8Facebook \xe2\x80\xa8Bloglovin\xc2\xa0',b'black:Kayla Shoes boots;'
b'http://images0.chictopia.com/photos/FairyColors/11329733894/ruby-red-plaid-esprit-skirt-black-leather-shoes-hat-black-thrifted-shirt_400.jpg',2016-02-10,b'Style_Journey',b'Eclectic;Work;winter;tights;',"b""Am I the only one around here who already dreams about spring? Happily enough, the weather was unexpectedly pleasant\xc2\xa0for this time of year. I'm still far away from wearing my favorite trench coat but I didn't forget the negative temperature we had to endure not very long ago. For the time being, I dare say I'm somewhat satisfied.""",b''
b'http://images0.chictopia.com/photos/sidney_scarlett/5223142530/black-forever-21-boots-crimson-coat-gu-shirt-black-pull-bear-pants_400.jpg',2016-02-08,b'sidney_scarlett',"b""Urban;Valentine's Day;winter;sidney;""","b'Happy Lunar New Year, \xe6\x96\xb0\xe5\xb9\xb4\xe5\xbf\xab\xe4\xb9\x90\xe5\xa4\xa7\xe5\xae\xb6\xef\xbc\x81i decided to wear my newly favorite coat i bought last week from a market here in Shanghai, i fell in love instantly with the color and its just amazingly fits me. With a super affordable price, you can find almost every items you are looking for, well for me everything even the ones that i didnt know it existed before. go straight to line 10 tiantong road and you will find it there !'",b'black:Forever 21 boots;'
b'http://images2.chictopia.com/photos/SilverGirl/8318435273/carrot-orange-shirt-zara-dress-blue-soorty-jeans_400.jpg',2016-02-10,b'SilverGirl',b'Urban;Everyday;fall;',b'LEO',b'carrot orange:Zara dress;'
b'http://images0.chictopia.com/photos/BrunetteBraid/7788122133/white-thrifted-vintage-shirt-camel-zara-bag-nude-zara-heels_400.jpg',2016-02-08,b'BrunetteBraid',b'Chic;Work;winter;',b'brunettebraid.com',b'white:thrifted vintage shirt;'
b'http://images0.chictopia.com/photos/BrunetteBraid/7621953841/light-blue-boyfriend-aeropostale-jeans-ruby-red-plaid-shirt-pull-bear-shirt_400.jpg',2016-02-07,b'BrunetteBraid',b'Casual;Everyday;winter;',b'The complete story brunettebraid.com',b'light blue:Aeropostale jeans;'
b'http://images0.chictopia.com/photos/Fashionella/2283446023/black-coupleof-shoes-black-mango-jeans-white-forever-21-shirt_400.jpg',2016-02-06,b'Fashionella',b'Classic;Brunch;fall;arty;',b'Check out my links:',b'black:coupleof shoes;'
b'http://images2.chictopia.com/photos/marianelahd/3579808048/bershka-boots-sheinside-shirt-bershka-pants_400.jpg',2016-02-05,b'marianelahd',b'Casual;Everyday;winter;',"b'NEW POST UP ON MY BLOG! More info, pics and details clicking the link below!'",b':Bershka boots;'
b'http://images2.chictopia.com/photos/elizabethkeene/7801446248/red-charlotte-russe-shoes-black-charlotte-russe-jacket-white-hanhny-shirt_400.jpg',2016-02-04,b'elizabethkeene',b'Chic;Everyday;Summer;',"b'A while back I went with a look for an ""Urban Prepster"" vibe pairing a leather jacket with houndstooth pants and a colorful scarf. I love how the pattern on the scarf and the pattern on the pants play off of each other. I added in bright red pumps and a matching bold lip for an extra pop of color!'",b'red:Charlotte Russe shoes;'
b'http://images0.chictopia.com/photos/toutlamode/10157532032/dark-gray-acne-jeans-ivory-the-kooples-shirt-black-celine-bag_400.jpg',2016-02-04,b'toutlamode',b'Classic;Everyday;summer;',b'On my holidays wearing relaxed jeans a masculine cut shirt.',b'dark gray:acne jeans;'
b'http://images0.chictopia.com/photos/KP0ssible/6056065738/h-m-dress-shirt-hanes-stockings_400.jpg',2016-02-03,b'KP0ssible',b'Classic;Work;winter;favorite;',b'Making my favorite dresses a bit more wearable this winter season with tights! See how I layered this look and stay warm throughout the season ahead. Find out more:\xc2\xa0http://www.eleventhandsixteenth.com/2015/12/black-tights.html',b':H&M dress;'
b'http://images0.chictopia.com/photos/RonyHuang/2170933066/polka-dot-from-korea-shirt-see-through-from-korea-skirt_400.jpg',2016-02-03,b'RonyHuang',b'Chic;Photo Shoot;summer;favorite;',b'The white polka dots shirt and black see through skirt match perfectly.',b':From China shirt;'
b'http://images0.chictopia.com/photos/VamesWorld/1706911583/ivory-zara-shirt-silver-sandals_400.jpg',2016-02-03,b'VamesWorld',b'Business Casual;Work;Summer;favorite;',b'New look \xe2\x9d\xa4\xef\xb8\x8f hope you like it !  Instagram: @vamesworld',b'ivory:Zara shirt;'
b'http://images0.chictopia.com/photos/toutlamode/3574505518/white-the-kooples-shirt-black-reed-krakoff-bag-black-marc-jacobs-sunglasses_400.jpg',2016-02-03,b'toutlamode',b'Classic;Everyday;summer;favorite;',b'Holiday outfit in black and white.',b'white:The Kooples shirt;'
b'http://images2.chictopia.com/photos/huntercollector/11302857716/blue-skinny-zara-jeans-peach-silk-equipment-shirt-tawny-tasseled-boden-bag_400.jpg',2016-02-03,b'huntercollector',b'Classic;Everyday;winter;',b'Accessories are always key to making an outfit but more so in the winter when youre covered in layers its the accessories that pop!',b'blue:Zara jeans;'
b'http://images0.chictopia.com/photos/marianelahd/2596752511/zara-boots-romwe-shirt-zara-skirt_400.jpg',2016-02-02,b'marianelahd',b'Sexy;Girls Night Out;winter;',"b'NEW POST UP ON MY BLOG! More info, pics and details clicking the link below!'",b':Zara boots;'
b'http://images0.chictopia.com/photos/AmberWilkerson/3073741844/black-cotton-mother-jeans-black-cotton-forever-21-shirt_400.jpg',2016-02-03,b'AmberWilkerson',b'Comfortable;Everyday;Summer;',"b'Wearing all black is always a safe bet, but it\xe2\x80\x99s fun to take a simple base and use accessories to change it up and make an outfit unique. I used bold pops of silver to add interest to these closet staples.'",b'black:mother jeans;'
b'http://images2.chictopia.com/photos/itsAndrei/8215020753/black-zara-shoes-off-white-zara-shirt-black-h-m-pants_400.jpg',2016-02-02,b'itsAndrei',b'Chic;Everyday;spring;',b'Not a Winter outfit at all...\xc2\xa0',b'black:Zara shoes;'
b'http://images0.chictopia.com/photos/reyalfashion/7903360501/forever21-jeans-levis-shirt-christian-louboutin-sneakers_400.jpg',2016-01-30,b'reyalfashion',b'Casual;Everyday;spring;',b'FULL POST + PHOTOS',b':Forever21 jeans;'
b'http://images2.chictopia.com/photos/reyalfashion/5437064700/levis-shirt-brooks-heritage-sneakers-black-tux-suit_400.jpg',2016-01-30,b'reyalfashion',b'Chic;Game Day;fall;',b'FULL POST + PHOTOS',b':Levis shirt;'
b'http://images0.chictopia.com/photos/converted_raquelpaiva/6734275012/levis-shirt_400.jpg',2016-01-28,b'converted_raquelpaiva',b'Basic;Brunch;Summer;',b'More outfits on my blog: http://www.raquelpaiva.com/ ',"b"":Levi's shirt;"""
b'http://images2.chictopia.com/photos/itsAndrei/10637795531/black-zara-shoes-dark-gray-zara-coat-black-h-m-shirt-black-h-m-pants_400.jpg',2016-01-27,b'itsAndrei',b'Elegant;Formal;fall;',b'Perfect outfit for a bad ass Fall day.',b'black:Zara shoes;'
b'http://images0.chictopia.com/photos/elizabethkeene/8397544839/nude-lulus-shoes-white-forever-21-coat-heather-gray-forever-21-sweater_400.jpg',2016-01-27,b'elizabethkeene',b'Chic;Everyday;Summer;',b'Remember that Forever 21 shopping trip that I told you about a few weeks ago? Here are some of the other items that I bought! I went a little crazy but the prices were all so good and the clothes were so chic! I decided to pair neutral colors for a clean and simple winter look complete with lots of different textures.',"b""nude:Lulu's shoes;"""
b'http://images2.chictopia.com/photos/braNYaudreY/10425271509/zara-shoes-choies-coat-shirt-parfois-bag-h-m-pants_400.jpg',2016-01-30,b'braNYaudreY',b'Casual;Everyday;fall;',b'More pictures of this look you can find on my blog: branasdivineworld.com',b':Zara shoes;'
b'http://images0.chictopia.com/photos/braNYaudreY/4403024111/black-zara-boots-choies-coat-mango-jeans-choies-shirt-parfois-bag_400.jpg',2016-01-27,b'braNYaudreY',b'Formal;Fashion Show;fall;',b'More pictures of this look you can find on my blog: branasdivineworld.com',b'black:Zara boots;'
b'http://images2.chictopia.com/photos/weariam/11409032917/skinny-jeans-zara-jeans-denim-shirt-ralph-lauren-shirt_400.jpg',2016-01-29,b'weariam',b'Denim;Lunch Date;Summer;',b'Off- duty denim on denim.',b':Zara jeans;'
b'http://images2.chictopia.com/photos/HenEvia/6896191906/frank-wright-boots-spicy-color-shirt-zara-pants-from-korea-cardigan_400.jpg',2016-01-30,b'HenEvia',b'Menswear;Photo Shoot;Summer;smart casual;',"b""As you may or may not know, I'm a huge fan of Digimon and a new series called Digimon Adventure Tri premiered in Japan, celebrating the franchise's 15th anniversary. It's a sequel to the original Digimon Adventure and you guys have no idea how excited I was about it. The thing with these sequels is that, sometimes, they over promise and don't deliver but, let me tell you, Digimon Adventure Tri delivers. It's amazing.""",b':Frank Wright boots;'
b'http://images2.chictopia.com/photos/HenEvia/8422181474/paruno-boots-zara-jeans-asos-blazer-h-m-shirt-asos-bag-asos-glasses_400.jpg',2016-02-02,b'HenEvia',b'Menswear;Photo Shoot;Summer;smart casual;',"b""As you may or may not know, I'm a huge fan of Digimon and a new series called Digimon Adventure Tri premiered in Japan, celebrating the franchise's 15th anniversary. It's a sequel to the original Digimon Adventure and you guys have no idea how excited I was about it. The thing with these sequels is that, sometimes, they over promise and don't deliver but, let me tell you, Digimon Adventure Tri delivers. It's amazing.""",b':Paruno boots;'
b'http://images0.chictopia.com/photos/HenEvia/3295704610/frank-wright-boots-zara-shirt-h-m-shorts-pull-bear-t-shirt_400.jpg',2016-01-26,b'HenEvia',b'Menswear;Photo Shoot;Summer;casual;',"b""As you may or may not know, I'm a huge fan of Digimon and a new series called Digimon Adventure Tri premiered in Japan, celebrating the franchise's 15th anniversary. It's a sequel to the original Digimon Adventure and you guys have no idea how excited I was about it. The thing with these sequels is that, sometimes, they over promise and don't deliver but, let me tell you, Digimon Adventure Tri delivers. It's amazing.""",b':Frank Wright boots;'
b'http://images0.chictopia.com/photos/JennesisOfChic/10976847271/gold-charlotte-olympia-shoes-blue-club-monaco-blazer-sky-blue-jcrew-shirt_400.jpg',2016-01-25,b'JennesisOfChic',b'70s;Company Event;winter;',"b""I've been trying to find time to shoot some photos for WhoWhatWear.com's 30 Day Winter Wardrobe Challenge, but I either don't own the item for the day, or don't have the time. So I looked at the next few challenges coming up in the days ahead and picked out Day 21, Day 23 and Day 24. Day 21: Style your go-to denim button-down in a new way. Day 23: Break the rules and wear white pants. Day 24: Try this on-trend way to wear a scarf. I won't have time to shoot each one individually, so I wore all three at once! What do you think? It's definitely a vintage, 1970's look, but I think it works.It was also way too cold to take off my blazer (let alone coat, haha), so I took some not-so-great indoors shots sans the blazer. Check out the #WWWwinter30 hashtag to see how everyone participating is styling the looks!""",b'gold:Charlotte Olympia shoes;'
b'http://images2.chictopia.com/photos/AgirlnamedNydia/2693187094/black-ankle-forever-21-boots-white-striped-forever-21-shirt_400.jpg',2016-01-22,b'AgirlnamedNydia',b'Chic;Everyday;winter;',"b'Lately I\xe2\x80\x99ve been loving the color pink, especially in a light blush tone. For me it looks super chic mixed with darker tones for the winter season.'",b'black:Forever 21 boots;'
b'http://images2.chictopia.com/photos/kokoluxe/10308513727/american-apparel-shirt_400.jpg',2016-01-22,b'kokoluxe',b'Casual;Brunch;winter;',b'www.kokoluxe.com',b':American Apparel shirt;'
b'http://images0.chictopia.com/photos/Freesiablog/1633360208/navy-denim-jeggings-levis-jeans-white-cotton-gap-shirt_400.jpg',2016-01-21,b'Freesiablog',b'Urban;Everyday;winter;',"b'I really enjoy clothing with graphic prints, they are fun to watch and fun to wear, maybe Im an adult But Im a kid at hearth!\xc2\xa0'","b""navy:Levi's jeans;"""
b'http://images0.chictopia.com/photos/alaLadywolf/11320656362/black-over-the-knee-farylrobin-boots-ivory-button-down-just-cavalli-shirt_400.jpg',2016-01-21,b'alaLadywolf',b'Bohemian;Work;winter;',"b""Tried to summon snow by layering myself in as many white pieces as possible. My white skirt didn't fit today though, so naturally, I went with black. Pretty sure I cursed our snow opportunity by doing that.""",b'black:farylrobin boots;'
b'http://images0.chictopia.com/photos/BabesinVelvet/2747337541/peach-printed-thrifted-vintage-shirt_400.jpg',2016-01-21,b'BabesinVelvet',b'Urban;Other;fall;',b'BLOG',b'peach:thrifted vintage shirt;'
b'http://images0.chictopia.com/photos/elizabethkeene/10310067236/black-guess-shoes-white-graphic-tee-style-lately-shirt_400.jpg',2016-01-21,b'elizabethkeene',b'Chic;Everyday;Summer;',"b'In this look, I had paired pretty printed pants with a graphic tank and threw in a black vest to add balance and structure. I love the message on this tank ""we will stand tall"" so simple and yet so inspiring. It must be quite obvious by now, that I\'m definitely a girl who loves prints. Sure, some days I\'ll put on head to toe black for a chic and easy look, but most of the time I love wearing vibrant colors and prints. So I think it\'s important to make a point to push yourself just a little out of your comfort zone!'",b'black:Guess shoes;'
b'http://images2.chictopia.com/photos/madcatfashion/2450367438/zara-boots-dealsale-jacket-checkered-primark-shirt_400.jpg',2016-01-21,b'madcatfashion',b'Chic;Casual Party;winter;',b'Full look www.madcat.fashion',b':Zara boots;'
b'http://images0.chictopia.com/photos/pauline/3925469923/black-boots-brown-coat-black-shirt-yellow-bag-black-skirt_400.jpg',2016-01-20,b'pauline',b'Classic;Everyday;Summer;',b'see more on the blog!',b''
b'http://images0.chictopia.com/photos/PamHetlinger/3642664667/crimson-shirt-mango-dress_400.jpg',2016-01-20,b'PamHetlinger',b'Chic;Everyday;summer;',b'Read about this look here:\xc2\xa0http://thegirlfrompanama.com/shirt-dress-and-jeans/',b'crimson:Mango dress;'
b'http://images0.chictopia.com/photos/aspenfairchild/11391033967/forest-green-aldo-hat-black-h-m-shirt-gold-thrifted-vintage-jumper_400.jpg',2016-01-19,b'aspenfairchild',b'Vintage;Art Opening;fall;',"b'This jumper was a hidden treasure in a local vintage boutique here in Athens, GA called Atomic. Paired with a mock neck, the stripped shirt really pulls the jumper together making it perfect for a fun outing.'",b'forest green:Aldo hat;'
b'http://images0.chictopia.com/photos/marianelahd/8688814140/bershka-jeans-zaful-shirt_400.jpg',2016-01-18,b'marianelahd',b'Casual;Everyday;winter;',"b'NEW LOOK UP ON MY BLOG! More info, pics and details clicking the link below!'",b':Bershka jeans;'
b'http://images2.chictopia.com/photos/marianelahd/11356602335/sheinside-coat-stradivarius-jeans-choies-shirt_400.jpg',2016-01-18,b'marianelahd',b'Casual;Everyday;winter;',"b'NEW POST UP ON MY BLOG! More info, pics and details clicking the link below!'",b':Sheinside coat;'
b'http://images2.chictopia.com/photos/Freesiablog/7301347336/black-h-m-boots-blue-denim-levis-jeans-red-cotton-h-m-shirt_400.jpg',2016-01-14,b'Freesiablog',b'Urban;Art Opening;winter;',"b'This is my new favorite shirt, I just know i will look good and feel great!'",b'black:H&M boots;'
b'http://images2.chictopia.com/photos/MaggieChan/3370883705/black-moto-hudson-jeans-army-green-silk-banana-republic-shirt_400.jpg',2016-01-18,b'MaggieChan',b'Classic;Everyday;winter;',b'More on the blog:',b'black:Hudson jeans;'
b'http://images2.chictopia.com/photos/CENDRITYSS/6857719332/black-promod-blazer-blue-zara-shirt-periwinkle-h-m-pants_400.jpg',2016-01-14,b'CENDRITYSS',b'Urban;Everyday;winter;',b'www.cendrityss.com',b'black:Promod blazer;'
b'http://images0.chictopia.com/photos/PurpurowaKaruzela/1535849212/black-creepers-demonia-shoes-light-blue-denim-vintage-shirt_400.jpg',2016-01-13,b'PurpurowaKaruzela',b'90s;Everyday;winter;',b'http://purpurowakaruzela.blogspot.com/2016/01/120.html',b'black:Demonia shoes;'
b'http://images0.chictopia.com/photos/massluciano/8286905137/black-skinny-jeans-acne-jeans-white-neil-barrett-shirt_400.jpg',2016-01-13,b'massluciano',b'Menswear;Everyday;fall;',b'You can never go wrong with the classic black and white. \xc2\xa0',b'black:acne jeans;'
b'http://images0.chictopia.com/photos/massluciano/10230857099/black-aldo-boots-black-zara-shirt_400.jpg',2016-01-13,b'massluciano',b'Menswear;Clubbing;fall;',b'Prints are a great way to brighten up a look. \xc2\xa0',b'black:Aldo boots;'
b'http://images0.chictopia.com/photos/elizabethkeene/7856662445/white-sole-society-shoes-navy-forever-21-jeans-camel-vintage-blazer_400.jpg',2016-01-13,b'elizabethkeene',b'Casual;Everyday;Summer;',"b'This cute look is from a while back where I wanted to go with a casual look. I decided to mix prints by layering a plaid button down on top of a striped shirt. I love the way the patterns play off of each other. I then added in pretty gold accessories with a wrap watch, a pink cross body bag and white pumps!'",b'white:Sole Society shoes;'
b'http://images0.chictopia.com/photos/FairyColors/5673973534/black-leather-shoes-dark-gray-thrifted-gap-sweater-white-polka-dots-shirt_400.jpg',2016-01-13,b'Style_Journey',b'Preppy;Work;winter;lovely mix of earthy t...;dear you definitely kn...;',"b'Honestly, I\xc2\xa0forgot the last time I wore pants. Except for shorts, of course.\xc2\xa0It is so rare for me to wear pants that I only own 2 pairs of jeans and a pair of plaid trousers. Nevertheless, I hardly ever go out wearing them as skirts and dresses are much more comfortable than any pair of pants could ever be. I don\'t have to mention my passion for patterns and printed pants tend to be rather difficult to wear for there is always a chance to end up looking fatter, hahaa. So, I rarely wear pants but when I do, plain fabric is the best choise for me. There was a time, not long ago, when I was interested in buying a pair of dark green pants or maybe a pair of burnt orange jeans would have been nice too but then I thought to myself ""What about some skirts instead?"" Well, that was the end of my interest in shopping for jeans.'",b''
b'http://images0.chictopia.com/photos/kaasja/10422690167/zara-shirt_400.jpg',2016-01-12,b'kaasja',b'Elegant;Work;winter;',b'http://kasjaa.blogspot.com/2016/01/wine-red-long-coat.html',b':Zara shirt;'
b'http://images2.chictopia.com/photos/michelletakeaim/10630284608/floral-rebecca-taylor-shirt_400.jpg',2016-01-13,b'michelletakeaim',b'Classic;Everyday;Summer;',b'Visit my post:\xc2\xa0http://takeaim.nu/floral-for-a-change/',b':Rebecca Taylor shirt;'
b'http://images0.chictopia.com/photos/alaLadywolf/7455759377/light-blue-cropped-max-jeans-jeans-light-blue-levis-shirt_400.jpg',2016-01-12,b'alaLadywolf',b'Casual;Work;winter;',"b""I talk about Bowie's influence on my style and the fashion world on my blog today. Details on this look can be found there too:\xc2\xa0ladywolf.co/blog/2016/1/11/starman""",b'light blue:Max Jeans jeans;'
b'http://images2.chictopia.com/photos/ViktoriyaSener/9270019465/blue-stradivarius-shirt-cream-sheinside-skirt_400.jpg',2016-01-11,b'ViktoriyaSener',b'Eclectic;Holiday Party;fall;',b'http://www.tiebow-tie.com/2015/12/abstract-midi-skirt.html',b'blue:Stradivarius shirt;'
b'http://images0.chictopia.com/photos/isabelselles/4757261132/camel-massimo-dutti-coat-white-topshop-shirt-black-bershka-pants_400.jpg',2016-01-11,b'isabelselles',b'Basic;Everyday;winter;',b'http://www.un-likely.com/2016/01/thoughts-in-flat-mules.html',b'camel:Massimo Dutti coat;'
b'http://images0.chictopia.com/photos/marianelahd/10225085872/romwe-shirt-bimba-y-lola-bag-zara-panties-mango-heels_400.jpg',2016-01-07,b'marianelahd',b'Classic;Everyday;winter;',"b'NEW POST UP ON MY BLOG! More info, pics and details clicking the link below!'",b':romwe shirt;'
b'http://images2.chictopia.com/photos/encoreankur/9382726711/zara-jeans-vintage-shirt-guess-scarf-abercrombie-and-fitch-cardigan_400.jpg',2016-01-07,b'encoreankur',b'Menswear;Everyday;spring;',"b""The perfect outfit for a chilly spring day that later warms up! Don't be afraid to layer on the color, like I did with a floral eggplant shirt, bright blue skinnies, and a maroon scarf. My favorite part is my shiny Oil Slick vans!!\xc2\xa0""",b':Zara jeans;'
b'http://images2.chictopia.com/photos/encoreankur/4783667149/zara-jeans-zara-jacket-vintage-sweater-zara-shirt-zara-scarf_400.jpg',2016-01-07,b'encoreankur',b'Menswear;Everyday;winter;',"b""This outfit is a lesson in layering and patterns. If you have two jarring patterns, make sure only part of one is visible, as I did with a paisley shirt only slightly peaking out below my dad's vintage sweater. To reduce the noise, I added a long length bomber jacket as well as shawl-scarf, both from Zara. On my feet are my favorite loafers and my legs are clad in skinny cargos with zippers.\xc2\xa0""",b':Zara jeans;'
b'http://images0.chictopia.com/photos/AgirlnamedNydia/3426823534/black-patent-leather-forever-21-boots-light-blue-boyfriend-zara-jeans_400.jpg',2016-01-06,b'AgirlnamedNydia',b'Casual;Lunch Date;winter;',b'More details and photos at my blog:\xc2\xa0A GIRL NAMED NYDIA',b'black:Forever 21 boots;'
b'http://images0.chictopia.com/photos/BrynNewman/8283667913/unknown-brand-jacket-green-others-follow-shirt_400.jpg',2016-01-08,b'BrynNewman',b'Bohemian;Traveling;winter;',"b""Others Follow has won me over again with this super cozy high low thermal with lace details. It's like they took both sides of my personality and put it into one shirt. Style and comfort meet outdoorsy and feminine. Because hey why can't I be an outdoorsy type that also hates being outdoors sometimes? """,b':unknown brand jacket;'
b'http://images0.chictopia.com/photos/VictoriaB/6480290575/blue-sammydress-jeans-black-newdress-blazer-ivory-newdress-shirt_400.jpg',2016-01-04,b'VictoriaB',b'Business Casual;Work;winter;',b'The first outfit of the year.For more\xc2\xa0see the latest blog post.',b'blue:sammydress jeans;'
b'http://images2.chictopia.com/photos/michelletakeaim/6993262642/cotton-helmut-lang-shirt_400.jpg',2016-01-03,b'michelletakeaim',b'Chic;Everyday;Summer;',b'Visit my post:\xc2\xa0http://takeaim.nu/wardrobe-essential/',b':Helmut Lang shirt;'
b'http://images2.chictopia.com/photos/modishYou/7294955785/ruby-red-kenzo-jeans-ruby-red-kenzo-shirt_400.jpg',2016-01-03,b'modishYou',b'Bohemian;Everyday;fall;',b'BLOG: www.modishyou.com',b'ruby red:Kenzo jeans;'
b'http://images0.chictopia.com/photos/HenEvia/8778027453/frank-wright-boots-h-m-shirt-pull-bear-shorts-a-land-socks_400.jpg',2016-01-09,b'HenEvia',b'Menswear;Vacation;Summer;',"b'Normally, you\'re the one who leaves the nest when you\'re feeling ready, you leave your childhood home behind to start your own thing. Well, that wasn\'t the case with me, my mom was the one who left and I stayed in the house that I\'ve known for my whole life and, suddenly, it felt like a different place. Throughout the whole ""getting married"" process, I felt like a stranger. My house didn\'t feel like my house without my mom in it, the new place in California made me feel like a stranger too because it was filled with people I didn\'t know (really nice people, tho). In a month\'s span, I became a stranger.'",b':Frank Wright boots;'
b'http://images2.chictopia.com/photos/HenEvia/2627476250/dr-denim-jeans-asos-blazer-h-m-shirt-ray-ban-sunglasses_400.jpg',2016-01-03,b'HenEvia',b'Menswear;Holiday Party;Summer;',"b""I love Christmas, you should know that by now. It's my favourite time of year. I like every single thing about it: the weather, the rituals, giving and receiving presents, having fancy dinners, Santa Claus, gingerbread cookies... I think you get the idea, right? This year I'm spending the holiday season in California with my mom (remember I told you she moved here last summer?) and it's been really... I can't say fun or boring... It's been different.""",b':Dr Denim jeans;'
b'http://images2.chictopia.com/photos/PolishingColors/9766582681/laura-scott-boots-vintage-blazer-closet-london-shirt-zara-pants_400.jpg',2016-01-02,b'PolishingColors',b'Urban;Shopping;winter;',"b'Layers, layers and more layers is definitely the way to go for a stylish winter look. Try using colors in the same palette or complementary ones; this way you\xe2\x80\x99ll obtain smooth transitions between layers and a more cleaner, sophisticated look.'",b':Laura Scott boots;'
b'http://images2.chictopia.com/photos/michelletakeaim/4967479988/cotton-helmut-lang-shirt_400.jpg',2015-12-29,b'michelletakeaim',b'Casual;Everyday;Summer;',b'View my post: http://takeaim.nu/wardrobe-essential/Instagram:\xc2\xa0https://www.instagram.com/michelletakeaim/Bloglovin:\xc2\xa0https://www.bloglovin.com/blogs/take-aim-4255891',b':Helmut Lang shirt;'
b'http://images0.chictopia.com/photos/RantiInReview/7902620309/levis-jeans-jcrew-shirt-balenciaga-bag-christian-dior-sunglasses_400.jpg',2015-12-30,b'RantiInReview',b'Casual;Everyday;winter;',"b'Hello,'",b':Levis jeans;'
